weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
0.001589808054633691,0.00031326032260347686,0.5052264808362369,5.07502184253386,0.000440011331621366,18.331218827122665,-0.0190405636252858,356544,356832,2020-10-14 23:45:00,1
-0.003301591569123014,0.0003900781267944671,0.5331010452961672,-8.463902173526511,0.0005106068599419002,14.849959394130607,-0.09006058968634119,356832,357120,2020-10-15 23:45:00,1
0.0070328268755301925,0.0004306070456998056,0.4843205574912892,16.332316466824825,0.0005250788831632209,24.039698479870054,-0.0066981756449571205,357120,357408,2020-10-18 23:45:00,0
-0.0005847246056411293,0.0003104333434530123,0.5121951219512195,-1.883569321413157,0.0004298393517833115,15.672409982335662,0.03145799500343245,357408,357696,2020-10-19 23:45:00,2
0.00022589067820422875,0.00031370011420136585,0.4912891986062718,0.7200824860928887,0.00040779605065413045,15.537822158755345,-0.06197323283536623,357696,357984,2020-10-20 23:45:00,2
0.0012618035020252592,0.0003112736480367059,0.47038327526132406,4.053666143336112,0.0004487808842761304,13.968802762237715,-0.07668555458237733,357984,358272,2020-10-21 23:45:00,2
-0.001181000023458844,0.00024592493819590525,0.46689895470383275,-4.802258891935409,0.0003753630382305174,13.102139952217906,-0.0708395688843557,358272,358560,2020-10-22 23:45:00,2
-0.0015751846796132761,0.0002744563443695964,0.49825783972125437,-5.739269551089377,0.0003880488084832112,19.349442647199563,-0.055014687662299826,358560,358848,2020-10-25 23:45:00,2
-0.003691534967790953,0.0002595192097715956,0.5052264808362369,-14.224460480514725,0.00036759969979808686,18.20832147791782,-0.18355022799473492,358848,359136,2020-10-26 23:45:00,2
-0.007068264797932152,0.00028458912953999567,0.5087108013937283,-24.83664774093577,0.00037808011257947096,26.492492067988003,-0.06347404334172178,359136,359424,2020-10-27 23:45:00,3
0.002689124432857165,0.00033169690018048433,0.5505226480836237,8.1071494012894,0.0004487714235625434,17.48199803450099,-0.0471329226280521,359424,359712,2020-10-28 23:45:00,1
-0.0027657372067708,0.0003644103659439911,0.49477351916376305,-7.589601931340103,0.0004913619241698748,18.038536457719225,-0.0058546223738191105,359712,360000,2020-10-29 23:45:00,2
-0.00032302445935011013,0.00041296094650172533,0.5400696864111498,-0.782213620616883,0.0005126083896609654,13.361455119151872,-0.09666625166139768,360000,360288,2020-11-02 00:45:00,1
0.004956394971700322,0.000238014501694544,0.5296167247386759,20.82383263448566,0.00034935378328900565,19.815323010994536,-0.05341070931947923,360288,360576,2020-11-03 00:45:00,1
-0.00019029423736099038,0.0005608644933669749,0.49825783972125437,-0.33928676235476773,0.0007716508760333136,17.495578621115868,0.00867308867840956,360576,360864,2020-11-04 00:45:00,4
0.000556025411639917,0.00043038704939594156,0.4878048780487805,1.29191647495861,0.0006151120317084593,12.925136484887208,-0.04804893208821044,360864,361152,2020-11-05 00:45:00,2
-0.002024697340856164,0.0003817740562662334,0.47038327526132406,-5.303377755104638,0.0005593287221125377,10.101983134018846,-0.11518753850078861,361152,361440,2020-11-06 00:45:00,2
0.004579894005389984,0.00031413532593781694,0.5331010452961672,14.579319955173125,0.0004709442582392677,17.77943495184003,0.011143431763402361,361440,361728,2020-11-09 00:45:00,1
0.023688649120889055,0.0005434425392674168,0.5365853658536586,43.58989924293199,0.0006536010749735616,38.100751108005525,0.0774806321194633,361728,362016,2020-11-10 00:45:00,0
0.0005268896965116275,0.00035982581501388866,0.5365853658536586,1.4642869139457837,0.0005004599516423212,16.391373529384218,0.014900074197074628,362016,362304,2020-11-11 00:45:00,1
-0.005532587257445212,0.0003373125420002287,0.5052264808362369,-16.401912667477372,0.0004558933877710117,21.845897175008055,-0.14526220430186873,362304,362592,2020-11-12 00:45:00,3
-0.003006114109917706,0.0003259762119685941,0.4912891986062718,-9.221853551552329,0.0004556911519457906,23.559839449585873,-0.02813598324886981,362592,362880,2020-11-13 00:45:00,2
-0.00392858980795829,0.00032196174707654646,0.4912891986062718,-12.202001143393991,0.0004254424327160693,15.374254639045141,-0.12076790650176461,362880,363168,2020-11-16 00:45:00,2
0.0022016097324258927,0.0003877662254246159,0.5121951219512195,5.677658110519961,0.00045970123762391406,17.99474748285816,-0.13259967599462585,363168,363456,2020-11-17 00:45:00,1
-0.0013464730591973167,0.00022880208330653047,0.49477351916376305,-5.884855395036042,0.00036049486682012137,10.891217095285903,-0.14495653950875806,363456,363744,2020-11-18 00:45:00,2
-0.002783971705161443,0.0002506945000497614,0.4808362369337979,-11.104992728664227,0.00037731936146893463,18.517752132088233,-0.08828176566593839,363744,364032,2020-11-19 00:45:00,2
0.00039332788045390093,0.0002487090092628082,0.43902439024390244,1.58147185800744,0.00039259044460505384,13.971804324110693,-0.04719702271768801,364032,364320,2020-11-20 00:45:00,2
0.005838856835221843,0.00023555820895832904,0.519163763066202,24.787215329181844,0.00034463988303271416,25.46812074127543,-0.12263991489172806,364320,364608,2020-11-23 00:45:00,0
0.00438512102476345,0.0002564481283547216,0.5087108013937283,17.09937972063578,0.00039804879513806603,18.832280484510175,-0.14029279451756646,364608,364896,2020-11-24 00:45:00,1
-0.0011033206515512536,0.0002645429568213785,0.5156794425087108,-4.170651504605042,0.00037219909833479677,14.924906608381582,0.03247537769154091,364896,365184,2020-11-25 00:45:00,1
0.0004608131793596565,0.0002387524711299862,0.49825783972125437,1.9300794965563992,0.0003353497536539082,18.202942437552913,-0.09776567050376322,365184,365472,2020-11-26 00:45:00,2
-0.0034393776569195296,0.00022019197459052545,0.5156794425087108,-15.619833754076188,0.00031483833645533767,15.390970384424362,-0.005644490510206104,365472,365760,2020-11-27 00:45:00,2
-0.0010254725214816833,0.0003027920531722744,0.47038327526132406,-3.3867108599028515,0.0004076278301733398,16.809787485488485,-0.1776434946860304,365760,366048,2020-11-30 00:45:00,2
0.005514142851607102,0.0003361141986610043,0.5121951219512195,16.405514756767964,0.00044660491709486123,19.924359430717168,0.0627479023133852,366048,366336,2020-12-01 00:45:00,1
0.0030810467672365478,0.00045116213794331596,0.5156794425087108,6.829119021739869,0.0004988131975411925,21.257004317675005,0.10342769486469854,366336,366624,2020-12-02 00:45:00,0
0.0005221272373591528,0.00031397623764951117,0.49825783972125437,1.6629461462489736,0.00043009818567053305,17.56777038208318,-0.09214810103097587,366624,366912,2020-12-03 00:45:00,2
0.00017320142096769603,0.0004010989048294002,0.4878048780487805,0.4318161607177737,0.0004757275195929402,12.581784479093509,-0.01263566013698573,366912,367200,2020-12-04 00:45:00,2
-0.010932283808504372,0.00045751534198135694,0.49477351916376305,-23.894848785422937,0.0005713508172010198,35.09639791738859,-0.004762898233765801,367200,367488,2020-12-07 00:50:00,3
0.00411751402765712,0.0003919567219792936,0.49825783972125437,10.504995301188734,0.0005567691318487823,16.53307085158535,0.035341015286970076,367488,367776,2020-12-08 00:50:00,2
0.008190019032223972,0.0004195829215814013,0.49477351916376305,19.51938244286386,0.0004932619235359588,24.628075829976822,0.14831115699949224,367776,368064,2020-12-09 00:50:00,0
-0.0072233391146729435,0.0003962722049850218,0.5087108013937283,-18.228179507988607,0.0005391671509215938,20.373386816471893,0.15805060575410187,368064,368352,2020-12-10 00:50:00,3
-0.011274594421077994,0.0004481084512693181,0.5087108013937283,-25.160358455153077,0.0005507837820366662,23.24677397124233,-0.12882287179318436,368352,368640,2020-12-11 00:50:00,3
0.012083993458769458,0.0007635836986991072,0.5052264808362369,15.825347835487717,0.0006057485951810916,30.561886249177057,-0.32937636711632273,368640,368928,2020-12-14 00:50:00,0
-0.004497842518269141,0.0003269578236048515,0.519163763066202,-13.756602341171384,0.00048145747893274044,17.28773545532714,0.020361883733658537,368928,369216,2020-12-15 00:50:00,3
0.00681346648169286,0.00036840269769668535,0.5052264808362369,18.494565945704846,0.0005014595621088545,17.599461750168956,-0.07376192722748963,369216,369504,2020-12-16 00:50:00,1
0.00429736857105068,0.0003110019270127415,0.5261324041811847,13.817775325550619,0.0004622659851674959,10.535606427125593,-0.08285040087428149,369504,369792,2020-12-17 00:50:00,1
-0.0020411387285320854,0.00033404462507292406,0.4808362369337979,-6.110359110634941,0.0004731131303187084,13.040518182704787,0.04498786190666313,369792,370080,2020-12-18 00:50:00,2
-0.018967916344865617,0.0005466063711318745,0.5505226480836237,-34.70117189526413,0.0005929063620039625,36.48796044911141,-0.1729083059735241,370080,370368,2020-12-21 00:50:00,3
0.010470506866422712,0.0006147715069744717,0.4843205574912892,17.031514499488665,0.0006961925175579631,24.07617015509072,-0.07041357433621379,370368,370656,2020-12-22 00:50:00,0
0.0005724054839760027,0.0003518421012000599,0.445993031358885,1.6268770995470787,0.0005289283186956668,13.816893119509997,0.011283190272300302,370656,370944,2020-12-23 00:50:00,2
0.015601564974536878,0.0004316210454661394,0.5226480836236934,36.146357996352194,0.0006183946198791165,28.281504918391374,-0.06471110564376875,370944,371232,2020-12-24 00:50:00,0
-0.008945324361944363,0.00035190748382411135,0.5331010452961672,-25.419462084964557,0.0004822788533320659,19.492024892246558,-0.02529351017623978,371232,371520,2020-12-28 00:50:00,3
0.0005232187567054186,0.000325943671755019,0.5087108013937283,1.6052379500121767,0.0004522669525850149,12.478941195196176,-0.08897667674719824,371520,371808,2020-12-29 00:50:00,1
0.0035015038607012425,0.0002512489913268756,0.49477351916376305,13.936334255016131,0.000390406514951234,11.884228421673317,-0.07623414403263858,371808,372096,2020-12-30 00:50:00,1
0.003987574552026865,0.00028839946373849704,0.5226480836236934,13.826519209908554,0.00040386418006841036,17.67431476599943,-0.05800684623458383,372096,372384,2020-12-31 00:50:00,1
-0.0007287324013520967,0.0003457761356459754,0.46689895470383275,-2.1075204986896843,0.0004622638861459046,13.571686220657146,-0.0034808795004907787,372384,372672,2021-01-04 00:50:00,2
-0.007416019718509733,0.0003283042410429479,0.4808362369337979,-22.588794790332305,0.0004650718159502851,20.76304512715112,0.006562255341236763,372672,372960,2021-01-05 00:50:00,3
0.006043771832668766,0.0002953917414168817,0.5296167247386759,20.46012303375903,0.00043309542104986304,16.946814511423412,-0.14220409265683795,372960,373248,2021-01-06 00:50:00,1
0.0014245559781707446,0.0003386907860734381,0.5331010452961672,4.2060541080316005,0.0004954259508004439,16.067275651515903,-0.03745835575453895,373248,373536,2021-01-07 00:50:00,1
0.003266381725424479,0.00023580100255088973,0.5574912891986062,13.852222161342938,0.0003936604894242011,11.540344062038736,-0.13081813920973823,373536,373824,2021-01-08 00:50:00,1
-0.004749499224647714,0.00026673226975914226,0.4912891986062718,-17.806174793779828,0.0004148273762078747,16.60206546341348,-0.06899952429458517,373824,374112,2021-01-11 01:10:00,2
0.007986539760321397,0.00024234212340960688,0.5365853658536586,32.955503948105004,0.0003716540127243386,26.23833350270088,0.01184326349488332,374112,374400,2021-01-12 01:10:00,0
0.003144676259078891,0.00023107209432940727,0.5017421602787456,13.609010898499434,0.0003583266752325385,13.243994674928606,-0.033282776949792675,374400,374688,2021-01-13 01:10:00,1
-0.0004356401384031966,0.00023496938444593724,0.47735191637630664,-1.8540214735165068,0.0003542376938431344,14.052890120122987,-0.1421768203596068,374688,374976,2021-01-14 01:10:00,2
-0.0031961213842115663,0.00022477447134816106,0.4878048780487805,-14.219173315672883,0.0003443282572129112,16.229587534779615,-0.055311187600570355,374976,375264,2021-01-15 01:10:00,2
-0.006692930674359075,0.0002559994929668489,0.5365853658536586,-26.14421010207111,0.00037711723036941734,21.78461898676501,-0.06597314648820288,375264,375552,2021-01-18 01:10:00,3
0.007823221974223351,0.000206496448061502,0.5331010452961672,37.88532036431428,0.00030384256019418913,31.172790979285995,-0.0672777769875696,375552,375840,2021-01-19 01:10:00,0
0.003395994656012284,0.000219933020995149,0.5087108013937283,15.440970162988965,0.0003147779307101435,20.877108411702697,-0.1036009620426237,375840,376128,2021-01-20 01:10:00,1
-0.001617258376655121,0.00024657167482401623,0.519163763066202,-6.558952154002426,0.0003379428792570746,23.841292765833924,0.07002063952497758,376128,376416,2021-01-21 01:10:00,3
-0.0008950954991129054,0.00023131392530054362,0.46689895470383275,-3.869596818925207,0.000337282054706336,14.763276896039349,-0.008081277905629746,376416,376704,2021-01-22 01:10:00,2
0.0029152118240065856,0.0002030137079537025,0.5156794425087108,14.359608982967872,0.00030014963500353764,17.548829340425478,-0.026645672438472177,376704,376992,2021-01-25 01:10:00,1
-0.002619433739121274,0.0002332451597615364,0.5156794425087108,-11.230340262833488,0.0003206081377435776,19.952858546833806,-0.10646337136041947,376992,377280,2021-01-26 01:10:00,1
0.005210883283499871,0.00020524054126022878,0.49825783972125437,25.389028222570765,0.0002959932402339741,20.838969171541606,-0.18724609358907982,377280,377568,2021-01-27 01:10:00,1
-0.0003600373828766177,0.0002869108649780917,0.4912891986062718,-1.2548710138010841,0.0004175132469695592,11.211095203048236,-0.10093593202451684,377568,377856,2021-01-28 01:10:00,2
0.005908242895351173,0.0002750408276104439,0.5052264808362369,21.481252312354925,0.0003879428510548753,21.273258370277816,-0.0283474298659296,377856,378144,2021-01-29 01:10:00,1
0.0033744380043637663,0.00029636076180428867,0.49477351916376305,11.386212525596257,0.0004035209025318153,14.00466822397693,-0.09752101596590912,378144,378432,2021-02-01 01:10:00,1
-0.0023312566009689516,0.00020852677497738015,0.4843205574912892,-11.179597543885137,0.0003358917576511252,13.872628043625104,-0.10711099103059772,378432,378720,2021-02-02 01:10:00,2
-0.0020227789960551106,0.00021368969169677427,0.5087108013937283,-9.465920017355838,0.0003062533911444359,12.655957730604971,-0.12357294727359047,378720,379008,2021-02-03 01:10:00,2
-0.002096913735537948,0.00021324973303929102,0.5261324041811847,-9.833090398576008,0.0003121309634982795,15.614745291533353,-0.10159542713358374,379008,379296,2021-02-04 01:10:00,1
0.010542318362421957,0.0003532225774200761,0.5296167247386759,29.84602115018035,0.0003290592183023418,36.187277666564626,-0.11180428893231911,379296,379584,2021-02-05 01:10:00,0
0.0006858146661771771,0.00023209236679094661,0.49825783972125437,2.95490851660104,0.0003183307324946189,10.308051061415412,-0.17127597431364602,379584,379872,2021-02-08 01:10:00,2
-0.003644922919108161,0.0001951217934924872,0.47038327526132406,-18.680149324781482,0.000284016725250029,17.664687205151342,-0.131986448304428,379872,380160,2021-02-09 01:10:00,2
0.005822944741275754,0.00019393689056440807,0.4912891986062718,30.024791567699946,0.00028080667264506425,24.260219928486432,-0.06849474934837253,380160,380448,2021-02-10 01:10:00,1
-0.001673633514757833,0.00015903469564902464,0.5052264808362369,-10.523634382380227,0.00024982073237674984,12.577819272303545,-0.13184492020707717,380448,380736,2021-02-11 01:10:00,2
6.682403707401361e-05,0.00018003747933989883,0.4808362369337979,0.37116530487826976,0.00026030624885691026,11.788127659505662,-0.07416687433885043,380736,381024,2021-02-12 01:10:00,2
0.0010399760572245872,0.0002590953773016075,0.5226480836236934,4.0138579630311755,0.0003170545946163586,20.552305380110198,-0.004897574854520394,381312,381600,2021-02-16 01:10:00,1
0.001942421417262143,0.00023270891733231496,0.44947735191637633,8.346964493517145,0.000327247467742566,19.48303019624068,-0.03503609787071741,381600,381888,2021-02-17 01:15:00,2
0.002321468483270993,0.00026925004984492003,0.5052264808362369,8.621947749537409,0.00035297213971395715,17.428731995563457,-0.023135407210377722,381888,382176,2021-02-18 01:15:00,1
0.0015487411472418422,0.00024046089643377003,0.47735191637630664,6.440692559656366,0.00033346070149133263,11.300428186063648,-0.18191102143547366,382176,382464,2021-02-19 01:15:00,2
0.00505705627877647,0.0002559542486358255,0.49477351916376305,19.75757991183715,0.00036849461898304524,16.87569582539983,0.07991325653217886,382464,382752,2021-02-22 01:15:00,1
0.00010219728947871926,0.00023259849325670787,0.5331010452961672,0.43937021550571254,0.0003256405343246308,16.55045172959748,-0.12514573686546823,382752,383040,2021-02-23 01:15:00,1
0.009365466831724864,0.00038343935133359553,0.5435540069686411,24.424833743115492,0.00043940776438024145,33.35140084684316,-0.04295607105297982,383040,383328,2021-02-24 01:15:00,0
0.0034530776729328545,0.00029164522239144065,0.5226480836236934,11.83995336753656,0.0004132006440981942,19.406215191645156,0.05909984876685673,383328,383616,2021-02-25 01:15:00,1
-0.013713297062591235,0.000493508239075439,0.5574912891986062,-27.78731577200521,0.0006372677216653759,32.02363845677665,0.03775031931243732,383616,383904,2021-02-26 01:15:00,3
0.006627459320802805,0.00047313537750670034,0.4843205574912892,14.007503197551006,0.0006171863530542927,16.37646736994204,0.07831157635057215,383904,384192,2021-03-01 01:15:00,2
-0.0029531668200412317,0.00033278487173494755,0.5226480836236934,-8.874075106149117,0.00045607604055509235,15.010889654159351,-0.03086443731104592,384192,384480,2021-03-02 01:15:00,2
0.006424599138841218,0.0002666955092577259,0.5365853658536586,24.08955091584163,0.0003881614584521553,20.20541838429821,-0.044744759302671536,384480,384768,2021-03-03 01:15:00,1
6.0313773405324365e-05,0.0003066066795864419,0.49477351916376305,0.1967131856797478,0.000452495494977816,10.684349919337924,-0.05999473564584151,384768,385056,2021-03-04 01:15:00,2
0.001089810655458778,0.00031255802719821227,0.5087108013937283,3.486735498340492,0.00048050802017981023,17.216716464674136,0.03593992984304686,385056,385344,2021-03-05 01:15:00,1
0.0029906335955689235,0.00039361666811517127,0.5087108013937283,7.597813405809501,0.0005084633106173769,13.056648401390694,-0.10226956450755352,385344,385632,2021-03-08 01:15:00,1
0.005521649921078028,0.0002963190693255098,0.5574912891986062,18.63407339788536,0.0004373061886933886,18.330778704795602,-0.18095802015617377,385632,385920,2021-03-09 01:15:00,1
0.0011209694745424636,0.0002410843492722032,0.519163763066202,4.649678953642289,0.0003742946815951428,13.226373408933927,-0.03551203425681055,385920,386208,2021-03-10 01:15:00,1
0.0022038051834226973,0.00024181843021244025,0.519163763066202,9.113433033427617,0.0003610550532323466,19.116386150436504,-0.0319715043199721,386208,386496,2021-03-11 01:15:00,1
0.0026634433015602973,0.00019348605433807414,0.5435540069686411,13.765485813363734,0.00031867769298372776,18.007123779413888,-0.07041851473655521,386496,386784,2021-03-12 01:15:00,1
0.0012149177810235235,0.00026819178884356315,0.5052264808362369,4.530016583451783,0.0003507992598910407,16.58156921879635,-0.09580963928038516,386784,387072,2021-03-15 00:15:00,1
-0.005852435969754911,0.00025607290082577653,0.4912891986062718,-22.85448048739921,0.0003278072267525062,25.38330237902621,0.09172871211101012,387072,387360,2021-03-16 00:15:00,3
0.003859602414289538,0.00021100379382500668,0.554006968641115,18.29153899456159,0.00031196888394838143,21.374836183664552,-0.026117121278451717,387360,387648,2021-03-17 00:15:00,1
0.004541693037307882,0.0002887547864747391,0.5296167247386759,15.728491860734358,0.00040211230614906925,19.78833155148155,-0.09364375284689358,387648,387936,2021-03-18 00:15:00,1
-0.004561533166141899,0.00029450127791937666,0.519163763066202,-15.488957159749612,0.0004205924141948128,19.03486864732672,0.01190565908059868,387936,388224,2021-03-19 00:15:00,3
-0.006862684368055078,0.0003805212249327843,0.5087108013937283,-18.034910757886234,0.00039950688634458973,24.215069878273802,0.04921928332186491,388224,388512,2021-03-22 00:15:00,3
-0.007836969068906246,0.0002948257840024718,0.5226480836236934,-26.58160484103283,0.0003616485762716451,28.0388249882409,-0.14521250716842338,388512,388800,2021-03-23 00:15:00,3
-0.0006754155689452296,0.0003216054866269101,0.5087108013937283,-2.1001304296724808,0.00045022441579707786,21.322537235901578,-0.022789549598485743,388800,389088,2021-03-24 00:15:00,2
0.0019909768562466484,0.00027263662020780903,0.4529616724738676,7.302649042817686,0.00038563654622083193,17.721401886301166,-0.021617064237983753,389088,389376,2021-03-25 00:15:00,2
0.008622417770271933,0.00027702454018634163,0.5087108013937283,31.124992173905884,0.00039511989731137807,27.607862672584357,-0.055301317639913444,389376,389664,2021-03-26 00:15:00,0
0.004080446148255164,0.00037152489855570925,0.5121951219512195,10.98293864335628,0.0004360819433280035,16.99295728489822,-0.07421124670900245,389664,389952,2021-03-29 00:15:00,1
0.0011896316158369544,0.0002575188701267251,0.49825783972125437,4.619572133410671,0.0003804885506067668,17.88084128940841,0.03443650817090278,389952,390240,2021-03-30 00:15:00,2
0.0047973377182717915,0.0002846222973576715,0.49825783972125437,16.85504230612304,0.00040018283435134714,21.83275749600188,-0.044566658589224935,390240,390528,2021-03-31 00:15:00,1
0.0003975627351984454,0.0002709019588844914,0.5017421602787456,1.4675466699791921,0.00039511288487236395,9.7885712659677,-0.03734424648512163,390528,390816,2021-04-01 00:15:00,2
0.002211752985833211,0.00018443781326075398,0.5261324041811847,11.991797966658472,0.00027189661058001324,17.964414457072706,-0.034862191975289315,390816,391104,2021-04-02 00:15:00,1
0.002313946455674414,0.00022988790484112687,0.4843205574912892,10.065498625405828,0.000370041262864569,11.163040235446962,-0.1261163863894132,391104,391392,2021-04-05 00:15:00,2
-0.0023062174699176327,0.00021333947805986497,0.49477351916376305,-10.81003235246567,0.0003107648678810404,15.145521575814177,0.06673919131303256,391392,391680,2021-04-06 00:15:00,2
-0.00676634440086786,0.0003115521167357686,0.5400696864111498,-21.718108525957923,0.0003998679217310588,29.51818469073521,0.025822071826109502,391680,391968,2021-04-07 00:15:00,3
-0.008279769497522432,0.0002969769236279563,0.4912891986062718,-27.880084136809582,0.0004029749207219924,27.79998878736644,0.005332088825192719,391968,392256,2021-04-08 00:15:00,3
-0.0016312230929382858,0.00027018919229314267,0.519163763066202,-6.037314230741918,0.0003888677228755434,18.019644791427673,0.010940143690168448,392256,392544,2021-04-09 00:15:00,1
-0.00014737664115129965,0.0002925357666467312,0.49477351916376305,-0.5037884394520309,0.0003832779656565775,20.429293475896895,-0.03959202472584086,392544,392832,2021-04-12 00:15:00,2
0.0006864922172780499,0.00023406219427799186,0.5470383275261324,2.932935352760835,0.00032620031507548633,13.87644257916685,-0.06105063159874373,392832,393120,2021-04-13 00:15:00,1
-0.0013759886551632976,0.0003237395185274465,0.4738675958188153,-4.2502824837066,0.0003879542429275394,15.03462240807291,-0.060204688156347705,393120,393408,2021-04-14 00:15:00,2
-0.0009646121647289932,0.00024122388601312427,0.5226480836236934,-3.9988086663517457,0.00034812661917588947,11.293407653016486,-0.07420686386386592,393408,393696,2021-04-15 00:15:00,1
0.00019481089175254693,0.00023766192895864166,0.4808362369337979,0.8196940625369812,0.0003448667412870109,14.748484018452613,-0.05639557145967938,393696,393984,2021-04-16 00:15:00,2
0.001542897111874987,0.00026756865205008605,0.5261324041811847,5.766338222789832,0.00039162590669928964,12.691809173460747,-0.04329101716839889,393984,394272,2021-04-19 00:15:00,1
0.00820239234125902,0.00029081920660412893,0.519163763066202,28.204341221806168,0.000383927263781649,31.05163246486019,-0.02262452125151662,394272,394560,2021-04-20 00:15:00,0
-0.005088226702987992,0.00026658501207864246,0.5052264808362369,-19.08662297512809,0.00037017147710511483,22.920119150732432,0.05654208440911308,394560,394848,2021-04-21 00:15:00,3
-0.0021796725405383846,0.0002182935862606417,0.4843205574912892,-9.985005024063565,0.0003272862807475361,14.558394043734227,-0.0835872976391667,394848,395136,2021-04-22 00:15:00,2
-0.0032406524873142746,0.0002813998105117983,0.45993031358885017,-11.516144823535978,0.000396605620803215,18.467423597684057,-0.08854897837463879,395136,395424,2021-04-23 00:15:00,2
0.0005385800865162758,0.0002792836409733119,0.519163763066202,1.9284271581828298,0.0003880618286436147,17.781790904500163,0.009949818853630799,395424,395712,2021-04-26 00:15:00,1
0.00403670560533614,0.0002384550752300724,0.5261324041811847,16.928508118073143,0.0003588305747473981,15.13822942539322,0.01199118050879529,395712,396000,2021-04-27 00:15:00,1
0.005489189298369567,0.00022627285492644322,0.5156794425087108,24.259052377721613,0.0003386449724727969,18.317862859915778,-0.04609710933078255,396000,396288,2021-04-28 00:15:00,1
0.004815771345793977,0.00023584626906105526,0.4912891986062718,20.41902526565736,0.00035107653071714696,22.376510060134745,-0.07855864698384814,396288,396576,2021-04-29 00:15:00,1
-0.0033596212365135988,0.0002469638224403292,0.49477351916376305,-13.603642831866626,0.00035752176306354906,19.63932628664459,0.031042320807072952,396576,396864,2021-04-30 00:15:00,2
0.00108697327790379,0.00028862827149999797,0.4843205574912892,3.765984206157682,0.00039091516878480854,19.091723687048045,-0.10150734530090992,396864,397152,2021-05-03 00:15:00,2
0.0013755424204475437,0.00019950986503846447,0.4912891986062718,6.894573988150207,0.00031596157804725656,8.240365839299574,-0.13951395618310763,397152,397440,2021-05-04 00:15:00,2
0.0005706345798937658,0.0002816903325217278,0.5331010452961672,2.0257441888090426,0.000370090028041152,21.965187797345948,0.01969164647888176,397440,397728,2021-05-05 00:15:00,1
-0.0010592888479725275,0.00021712408652435074,0.5052264808362369,-4.878703170274742,0.00033470124754322845,10.361903231371954,-0.13631391246807312,397728,398016,2021-05-06 00:15:00,2
-6.125263919297061e-07,0.0002957677255625347,0.47735191637630664,-0.002070964030306845,0.0003842065606735174,15.101891511340769,0.026061109243686716,398016,398304,2021-05-07 00:15:00,2
0.009115980963423503,0.00027998064117099665,0.5331010452961672,32.55920968709511,0.0004098415553985439,34.371688214926756,-0.017595346826748362,398304,398592,2021-05-10 00:15:00,0
0.002843269615250071,0.00026172558033141024,0.49825783972125437,10.863511117784798,0.0003957272868245181,13.133733296513345,-0.005333195580683216,398592,398880,2021-05-11 00:15:00,1
-0.000423800040382153,0.00028843819999069346,0.4912891986062718,-1.4692872549772256,0.00039313873709944996,12.86284935052532,-0.19467989466187194,398880,399168,2021-05-12 00:15:00,2
-0.0008068805090617583,0.0003019036120193149,0.47735191637630664,-2.672633927865059,0.000433878967683777,13.46348557995908,-0.14236902237951066,399168,399456,2021-05-13 00:15:00,2
0.00045714736452900136,0.00023889850542685228,0.4738675958188153,1.9135550896691729,0.0003597612825123291,11.223315311494563,-0.1445433495954411,399456,399744,2021-05-14 00:15:00,2
0.0009847342285063034,0.0002604076185073839,0.5296167247386759,3.7814963043490093,0.000337662529764323,11.282834962184172,-0.08779560039376308,399744,400032,2021-05-17 00:15:00,1
0.004530565158610297,0.00022518048563822436,0.5156794425087108,20.119616609551482,0.00033144416040474035,21.45400991909855,-0.11483232305649271,400032,400320,2021-05-18 00:15:00,1
-0.00046576769169882687,0.00021075563881134974,0.5087108013937283,-2.209978742903278,0.0003257773217208901,8.180199884895895,-0.1406077624230699,400320,400608,2021-05-19 00:15:00,1
-0.004752969297860624,0.0003009272813415732,0.5365853658536586,-15.79435896377481,0.0004196002153335648,18.634339330137326,0.04789438720990773,400608,400896,2021-05-20 00:15:00,3
0.004498846055208131,0.00019262846470492602,0.5261324041811847,23.35492164762832,0.0003176733066863635,15.776592710047442,-0.046918881188018485,400896,401184,2021-05-21 00:15:00,1
-0.005231653928135294,0.00023338218675206522,0.5087108013937283,-22.416584506120163,0.0003393145054136836,17.380646846585638,-0.07084647202179477,401184,401472,2021-05-24 00:15:00,2
0.0034251855811935224,0.00016846284748487045,0.519163763066202,20.33187317237982,0.0002753634514321912,13.389766501545271,-0.16281066647897824,401472,401760,2021-05-25 00:15:00,1
-0.0005716543038971999,0.00018686421486383543,0.4564459930313589,-3.0591798709767994,0.00029974542736728053,15.576731483550038,0.011258214778357954,401760,402048,2021-05-26 00:15:00,2
-0.0004935128497685422,0.0002016765148685884,0.5121951219512195,-2.4470395229240682,0.00030625313303805343,10.575881740207073,-0.12484876421445798,402048,402336,2021-05-27 00:15:00,1
0.010636097618277227,0.000273278034343691,0.5435540069686411,38.92028396477966,0.0003694592653183168,34.036904900879996,0.06922971254135192,402336,402624,2021-05-28 00:15:00,0
-0.0018506350224792817,0.0002044677994979937,0.5331010452961672,-9.050940911390448,0.0002950895294813144,13.2300811018698,-0.033657132438109964,402624,402912,2021-05-31 00:20:00,1
-0.0006513296475981647,0.00018376450894656897,0.5087108013937283,-3.544351991469428,0.0002848437576679795,14.280278478832274,0.047483163742611474,402912,403200,2021-06-01 00:20:00,2
